Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2021-08-09 12:00:00+00:00,1.004039,8.412175,0.828297,16.857324,14.311948,3.542368,9.890804,10.576879,12.456643,0.932149,16.188630,1.024625,0.100224,2.009523,0.909185,1.226663,2.653509,7.192133,0.000000,135.934069,53.432093,0.299514,0.000000,32.951852,37.302545
2021-08-09 13:00:00+00:00,1.252965,3.538051,1.044325,13.990852,9.388012,0.838988,4.104712,5.713647,6.496316,0.000508,10.340241,0.000000,7.261349,3.848376,0.000000,7.944702,4.589677,21.769783,0.000000,115.069297,45.230702,0.289700,0.290344,38.339821,40.798434
2021-08-09 14:00:00+00:00,0.931394,1.704316,0.798544,9.632209,7.476184,0.128489,0.012351,3.388825,2.652901,0.000000,3.286178,0.013042,4.995147,4.315680,0.402131,7.898001,7.059041,25.868034,0.084298,38.204738,15.017274,1.414005,2.876452,13.911991,14.584165
2021-08-09 15:00:00+00:00,0.000000,0.000000,0.000000,6.341967,4.951595,0.580968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.969376,2.462666,2.430281,5.363946,8.933226,12.903866,0.129359,16.611273,6.529453,1.515776,5.779379,4.448629,10.454590
2021-08-09 16:00:00+00:00,0.503795,0.205674,0.359835,5.638532,4.266999,0.060284,1.228386,0.000000,0.000000,0.000000,0.000000,0.000000,8.110913,7.834026,4.380949,9.557536,15.480523,12.170356,0.051814,11.744865,4.616596,0.763440,7.349879,3.869104,9.713395
2021-08-09 17:00:00+00:00,0.000000,2.214297,0.000000,4.521163,4.672703,0.012738,1.653468,2.056639,2.549678,0.000000,4.232593,0.000000,3.526084,3.138006,3.624956,3.024523,8.091673,3.646673,0.000000,9.322967,3.664612,0.000107,5.532066,5.954146,6.172349
2021-08-09 18:00:00+00:00,0.115302,2.910153,0.028825,6.914758,4.628219,0.000000,7.164244,3.236622,3.925544,1.605717,4.425722,0.886450,0.171682,0.113227,5.247750,0.000000,0.266167,0.000000,0.000000,4.604684,1.809980,0.000519,4.703907,1.266959,3.612791
2021-08-09 19:00:00+00:00,0.000000,2.393311,0.000000,9.804484,8.582831,0.000000,8.864765,1.783729,3.102231,3.286108,3.078542,1.887899,0.000000,0.000000,3.037137,0.000000,0.000000,0.260091,0.000000,5.196628,2.042657,0.000000,1.556498,0.133695,3.848994
2021-08-09 20:00:00+00:00,0.000000,0.000000,0.000000,4.034367,4.505764,0.000000,4.968998,0.000000,0.000000,1.581135,0.000000,1.262835,0.000000,0.000000,3.607787,0.000000,0.000000,0.152894,0.000000,4.615125,1.814084,0.000000,2.208232,0.837545,3.018126
2021-08-09 21:00:00+00:00,0.000000,0.265386,0.000000,2.312178,5.384984,0.000000,1.651998,0.012258,0.000000,1.401147,0.000000,0.816541,0.000000,0.000000,8.480622,0.000000,0.000000,0.002072,0.000000,5.677063,2.231503,0.000000,2.706831,0.892919,2.942173
2021-08-09 22:00:00+00:00,0.000000,0.066846,0.000000,2.815141,3.820750,0.000000,0.829581,0.660350,0.000000,0.781662,0.000000,1.149828,0.000000,0.000000,5.149529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.051274,0.000000,0.000000
2021-08-09 23:00:00+00:00,0.186338,0.000261,0.232923,0.000000,2.130710,0.003924,2.170488,0.030195,0.000000,1.181460,0.000000,0.604950,0.000000,0.000000,4.868585,0.000000,0.000000,0.000000,0.001960,6.029497,2.370036,0.882392,7.729573,3.508023,3.488632
2021-08-10 00:00:00+00:00,0.000000,3.900643,0.000000,0.435329,6.747184,0.425496,13.058714,0.846369,3.099635,2.731127,5.631577,1.053941,0.028184,1.457978,5.568813,1.127003,3.718282,0.000000,0.073485,16.712559,6.569266,1.065830,12.559039,7.672190,11.865176
2021-08-10 01:00:00+00:00,0.000000,13.322645,0.000000,1.048263,2.331259,1.408988,19.117990,14.086689,16.513123,4.007573,22.581184,2.141895,4.623541,3.653747,11.019576,4.760472,9.174462,7.721610,0.659648,38.743439,15.229023,4.281584,12.766800,18.030399,21.776194
2021-08-10 02:00:00+00:00,1.551171,21.515406,1.300673,4.470977,9.787566,5.467899,30.477674,23.205701,27.712923,3.956768,41.830498,3.339951,5.588315,5.703182,19.783118,5.792293,10.806210,6.280566,1.296664,72.656463,28.559337,5.027048,22.947696,35.552073,32.939338
2021-08-10 03:00:00+00:00,4.211886,44.054555,3.520091,43.178287,44.206856,7.986202,42.328017,50.780047,56.487475,11.295487,75.313480,4.970232,11.634665,11.765089,19.736029,9.366036,33.661697,9.793706,2.241881,113.961610,44.795300,10.150933,16.667690,47.911108,52.127582
2021-08-10 04:00:00+00:00,13.977708,32.523017,10.929483,44.058155,25.517458,10.537940,68.057036,61.844267,45.320497,15.113801,82.004070,7.461838,16.515210,16.986249,12.207137,15.689557,40.334763,16.446136,2.936504,147.470330,57.966692,13.113185,11.273069,53.912450,68.403478
2021-08-10 05:00:00+00:00,17.817154,41.051069,13.992508,58.693497,42.126916,14.874676,53.085756,69.674324,62.525678,14.262111,87.163683,7.563554,19.075816,21.958153,11.422273,18.255153,61.805972,28.522463,3.238337,135.405187,53.224203,14.542575,7.099716,41.463021,57.984896
2021-08-10 06:00:00+00:00,4.940904,44.681144,5.196597,33.766632,42.349640,16.344256,66.150721,64.294178,56.060289,15.846783,90.574847,6.009828,28.937298,33.669767,13.414496,28.616589,90.077477,44.392489,3.041797,150.191010,59.036120,14.171282,4.298693,40.214447,56.353967
2021-08-10 07:00:00+00:00,1.125599,64.602035,0.645812,75.160122,76.806117,17.986573,86.049940,90.784531,88.903300,16.368469,93.075059,7.112476,28.220604,29.271398,12.380350,25.377453,77.124750,40.157776,2.946543,142.230530,55.907065,13.417203,5.764462,36.227517,55.523178
2021-08-10 08:00:00+00:00,3.535973,62.235662,2.991384,72.176213,60.107058,15.701381,70.447491,74.282214,75.780362,10.608817,91.780299,5.800498,29.969731,32.995284,10.772801,27.765767,82.040727,37.214653,2.362217,158.383129,62.256226,11.471231,5.315221,38.446248,51.395270
2021-08-10 09:00:00+00:00,18.105258,22.119625,13.702959,76.425545,73.592308,14.499621,55.664492,54.235488,35.347167,12.410098,83.410466,7.200062,26.677021,29.226832,9.674747,24.880027,69.885971,30.904803,2.281427,157.406207,61.872223,11.995265,11.527120,28.372597,54.579977
2021-08-10 10:00:00+00:00,9.795671,30.398930,7.689322,66.557566,51.674127,13.501913,38.471027,43.011977,39.436854,8.945203,64.087018,5.108860,18.853719,22.337090,8.424651,18.442124,53.952766,20.603021,2.321823,126.980529,49.912693,12.278190,12.467446,31.456239,51.160792
2021-08-10 11:00:00+00:00,8.360180,43.845125,6.282588,67.399282,49.077913,13.788488,36.399271,56.749299,50.414879,21.647466,80.571113,5.049009,25.635549,27.332023,16.290555,27.520441,60.404214,31.789961,2.868015,124.548913,48.956889,14.174265,14.768081,32.579785,45.732382
2021-08-10 12:00:00+00:00,10.435733,45.641900,8.197222,61.317958,46.719150,8.990177,59.946623,65.595040,57.281423,12.773694,80.868984,6.110232,17.867293,14.681751,13.745057,16.669980,27.935956,18.085216,1.744551,76.658526,30.132442,9.479242,4.678427,20.776949,24.201825
2021-08-10 13:00:00+00:00,15.436240,39.967259,10.875300,29.260246,25.913846,4.690997,49.324923,67.242007,64.616808,9.612320,86.126463,3.710922,6.749049,3.294841,10.037751,5.643767,7.206285,10.461808,1.048174,41.299105,16.233588,6.417399,4.138344,11.223878,18.240151
2021-08-10 14:00:00+00:00,10.194671,45.369645,6.339413,35.572772,35.334720,5.019922,50.897341,60.685507,76.391638,16.891969,89.825879,8.866791,3.267844,0.720927,9.725609,1.886836,2.593957,5.471261,1.157144,62.615905,24.612659,7.228338,5.293491,22.929139,26.284284
2021-08-10 15:00:00+00:00,5.149662,34.036742,4.333641,69.249668,47.578861,5.454627,75.215715,49.512486,46.529405,18.839598,56.915487,9.680077,2.927800,1.275218,5.842709,2.595543,3.393013,5.237100,1.039657,41.367966,16.260655,7.551323,5.321922,20.058255,18.264989
2021-08-10 16:00:00+00:00,5.073699,26.715738,4.183729,71.175437,56.644429,8.632289,65.005309,44.175757,37.599862,15.676201,47.538624,9.118363,2.304147,1.471891,6.963549,2.417258,3.228486,4.792882,1.696873,31.705295,12.462514,10.910320,6.493322,14.575080,21.019736
2021-08-10 17:00:00+00:00,3.417231,22.488638,3.184713,74.585316,75.867048,9.392641,56.687406,33.850972,29.377290,16.565446,30.393942,9.189121,2.796378,1.555773,9.241151,2.399980,4.498100,3.988040,2.235616,69.501198,27.319086,12.739643,5.263578,32.928754,33.366672
2021-08-10 18:00:00+00:00,3.631554,41.523310,3.038919,52.121620,60.131348,7.619490,50.898852,48.786364,52.121258,24.312503,47.065186,13.616814,1.283001,0.633604,9.043814,1.227531,2.005701,3.036374,1.834288,65.099117,25.588744,11.998624,6.159113,30.389659,26.237468
2021-08-10 19:00:00+00:00,0.981028,55.923119,0.610844,57.292117,72.239884,7.848940,64.641900,65.165155,73.917768,25.697144,74.909190,14.823145,1.483387,0.798252,10.881270,1.045835,3.493346,0.023997,1.710614,82.330903,32.362104,9.621176,8.952154,30.960097,44.295886
2021-08-10 20:00:00+00:00,0.000000,49.755869,0.000000,78.232293,100.958079,9.791872,65.660901,68.795480,78.074650,27.475831,85.512575,15.360001,2.580826,0.987323,15.328632,1.320514,5.430556,1.612820,2.000597,83.409003,32.785877,11.118373,3.156222,46.026807,41.540061
2021-08-10 21:00:00+00:00,0.209778,85.182830,0.052444,78.400000,119.672628,11.454411,86.818301,93.232202,116.451778,33.625637,92.548246,15.485374,6.140407,4.792797,21.782115,5.522450,12.727740,6.107016,2.188388,64.917890,25.517508,12.153841,3.702616,19.736063,36.672843
2021-08-10 22:00:00+00:00,0.913191,53.635583,0.590300,76.498739,87.848666,9.387889,70.062420,74.745842,73.647488,18.505969,84.038492,9.617539,10.294814,10.728162,19.609372,10.542035,29.560371,9.142662,1.691317,50.107356,19.695878,7.358083,3.407358,20.447188,27.964946
2021-08-10 23:00:00+00:00,2.973078,47.468971,1.960743,74.900929,72.190085,3.469464,35.616784,61.141098,59.740078,12.482332,70.225076,6.484249,3.328413,3.377095,21.462503,1.988005,12.092211,0.000000,0.838447,57.878901,22.750667,3.999246,4.715241,24.095010,33.380059
2021-08-11 00:00:00+00:00,13.127594,40.929540,9.717845,72.769454,61.309507,5.488082,36.882330,73.218524,63.976668,12.959237,82.628307,8.192070,31.965414,46.523354,33.374899,28.400353,104.627640,15.978142,1.163531,59.588195,23.422546,5.435778,6.382645,28.866295,29.803065
2021-08-11 01:00:00+00:00,18.848968,38.034811,14.230335,73.582581,64.264535,9.906485,43.401832,49.334543,56.140738,10.694136,63.900965,8.075503,18.039766,4.824180,35.684533,5.814373,21.468890,16.075545,2.502086,26.166645,10.285417,5.260475,6.897954,17.151477,8.827696
2021-08-11 02:00:00+00:00,19.732041,35.593042,14.817871,75.534798,64.286319,17.201465,51.868235,50.763845,47.712230,13.459908,73.698386,7.203371,29.633487,35.635557,34.410191,33.388221,86.624762,37.711690,3.682650,118.201813,46.462011,12.384142,16.577949,9.416422,36.684417
2021-08-11 03:00:00+00:00,19.633229,56.714728,14.736600,72.745535,55.106233,12.339551,70.591969,61.192078,70.938342,25.429604,84.034580,12.962190,19.576936,22.786436,32.003221,22.380551,47.495927,28.133598,6.340252,83.218858,32.711136,21.139924,8.433571,12.321764,42.517808
2021-08-11 04:00:00+00:00,8.211134,65.040744,5.743517,76.208245,76.332564,22.448450,71.030487,63.655043,86.736309,28.557739,89.715684,15.258316,8.543708,34.465960,31.362224,29.964149,55.364076,44.184110,6.782982,138.396442,54.399987,20.225784,4.545191,37.200284,71.213089
2021-08-11 05:00:00+00:00,4.687627,65.971043,3.017610,72.796651,56.063921,25.116968,86.291618,45.253192,82.722825,30.920683,86.747757,15.409605,25.339047,48.802633,31.574106,45.007228,91.939823,56.823439,3.922683,85.282057,33.522125,15.188713,22.765129,21.691085,55.329334
2021-08-11 06:00:00+00:00,5.488728,71.278173,3.545051,59.903714,47.761256,23.510024,82.601995,65.840625,90.684722,25.811141,91.172727,15.185530,27.439378,34.015735,14.852330,29.849088,82.886210,41.258206,5.151250,21.729415,8.541259,15.032386,18.005659,5.190205,34.653569
2021-08-11 07:00:00+00:00,6.847928,59.347299,4.742565,61.604231,49.675400,23.502270,68.626039,50.668793,84.708096,22.460971,90.806756,11.900550,37.042208,44.063298,29.194299,36.616393,111.942656,52.898095,4.589857,70.106362,27.556960,13.107226,10.703420,38.113498,59.246968
2021-08-11 08:00:00+00:00,0.539043,47.906976,0.217001,49.565576,35.580920,16.856009,46.092790,44.015263,64.605994,16.833070,83.648576,10.201099,28.973428,30.474959,20.687657,31.781186,74.239939,56.636239,3.992493,150.418162,59.125407,9.452398,12.321115,76.000157,46.068222
2021-08-11 09:00:00+00:00,4.378435,41.949484,3.563038,56.153701,34.172785,12.920250,40.797028,37.253154,54.962508,15.560074,82.901847,8.058984,22.256029,18.898400,8.894577,19.799926,45.688631,32.628562,2.511046,94.851950,37.283797,8.832609,12.298414,59.776722,34.793469
2021-08-11 10:00:00+00:00,3.038978,40.313150,2.484129,37.610451,41.235591,8.281437,26.365701,28.921188,53.563341,11.392083,70.354318,4.350756,28.206008,28.073879,17.276619,29.986699,71.895949,49.351634,2.219449,66.094798,25.980120,6.035941,7.780923,30.842828,23.209923
2021-08-11 11:00:00+00:00,20.000000,60.566025,15.000000,19.190839,82.711414,8.378250,40.817455,16.783122,84.908219,12.564624,67.017323,4.867650,21.209243,19.329839,36.245076,18.497846,51.359130,28.108026,2.158968,51.709199,20.325521,5.906506,4.312705,18.403924,22.083853
2021-08-11 12:00:00+00:00,0.213295,32.270552,0.266619,15.991855,10.445603,7.748037,81.679837,23.312726,38.744580,26.657146,51.718487,12.713423,10.507781,8.204559,10.288073,11.652549,14.916073,15.970314,1.640721,28.231473,11.097046,4.802112,4.523782,12.187047,12.522208
2021-08-11 13:00:00+00:00,2.654334,5.482873,2.244759,29.971671,22.089291,8.549118,17.836786,1.811273,7.150298,10.750299,6.762182,4.889714,15.223548,12.192969,3.265320,17.138389,22.227756,19.829439,1.501736,37.533533,14.753441,4.782757,5.517190,16.200548,14.239656
2021-08-11 14:00:00+00:00,10.156677,30.481647,7.417736,52.616984,37.885815,13.703230,13.386852,42.156653,39.165604,8.642777,42.350509,3.938504,16.862136,16.379594,4.362256,17.260333,37.490564,20.646954,1.081171,25.851058,10.161368,6.504570,4.094461,13.620320,10.819213
2021-08-11 15:00:00+00:00,8.877534,46.760438,6.416544,63.728266,55.721212,1.316968,46.179791,53.747597,64.381834,17.815470,84.704254,7.232192,12.568259,15.914305,8.411061,17.477807,34.627275,23.368879,0.130130,18.926431,7.439480,0.770589,9.101703,7.253338,4.717293
2021-08-11 16:00:00+00:00,5.380209,31.042928,3.808036,62.210417,57.977099,4.236866,67.887221,39.297043,43.474199,24.620360,54.717378,10.276964,13.614638,14.710700,3.103574,17.724678,34.955216,26.875010,0.916641,1.827627,0.718392,5.960421,0.000000,1.848748,5.696156
2021-08-11 17:00:00+00:00,19.299719,54.777926,14.389400,74.851298,72.582953,4.931746,69.344859,70.696647,85.895509,28.652025,89.722281,12.670914,9.332201,13.305082,2.506832,12.015343,29.091250,12.713244,1.252731,66.745772,26.236001,5.210557,0.026252,31.000437,26.875556
2021-08-11 18:00:00+00:00,19.475217,64.291264,14.523743,35.166152,64.164175,5.071242,47.142210,85.099906,101.392313,25.983049,91.044920,9.706993,1.755596,0.503795,0.000000,1.340393,1.772508,4.128016,1.012144,41.405789,16.275522,6.099733,0.891209,16.363720,18.889873
2021-08-11 19:00:00+00:00,10.139204,73.613527,7.475970,36.851530,56.669328,9.101033,63.723505,54.027785,105.788209,32.868677,90.224429,14.318705,13.676820,15.804963,6.069744,13.710464,39.997745,19.091687,2.089289,21.327244,8.383177,10.052192,4.818432,11.778754,10.990716
2021-08-11 20:00:00+00:00,3.656299,57.453831,2.506522,58.896204,65.278792,7.202355,51.466613,42.496590,79.445682,21.844908,81.404749,8.390997,9.178843,7.971753,3.442443,17.713645,14.789974,54.427751,1.811670,22.865373,8.987775,8.442443,1.955150,7.258982,9.836293
2021-08-11 21:00:00+00:00,0.168762,49.489828,0.042191,72.516601,65.289911,6.165509,34.517956,43.679743,64.373739,12.459744,77.008823,5.654713,6.977505,5.279578,15.172344,9.031399,13.754732,16.830181,1.621176,19.222855,7.555997,8.611016,4.044138,15.404505,3.049834
2021-08-11 22:00:00+00:00,1.519259,34.869944,0.966439,60.425446,58.579081,4.853912,22.394199,39.286898,50.720095,14.320043,64.274659,7.471913,7.753272,9.550601,2.372609,10.249943,22.180732,14.780181,0.915507,8.729695,3.431413,5.257445,1.642332,0.000000,4.917885
2021-08-11 23:00:00+00:00,1.778119,37.789394,1.192353,67.145949,38.839464,3.969412,48.816959,43.940674,52.751142,19.324052,61.206661,11.019847,6.645705,5.544626,0.086321,6.745359,15.068030,11.168974,1.177215,14.527362,5.710322,4.984048,1.701063,7.098546,5.824633
2021-08-12 00:00:00+00:00,7.569397,46.738961,6.126361,77.386634,59.288841,4.552898,45.456398,49.295377,64.818286,18.873269,85.492538,7.776679,10.852902,8.486761,0.000000,10.901388,18.057057,12.671863,1.775027,14.789494,5.813359,10.516703,1.915704,8.050558,8.188587
2021-08-12 01:00:00+00:00,12.951947,61.132909,8.662878,67.685356,52.523828,6.813247,53.464502,68.992761,60.177598,15.541393,92.465405,7.379622,21.003669,25.551332,17.842764,24.152633,66.325224,27.112377,1.323445,28.550303,11.222370,4.720120,22.690306,17.155329,12.505329
2021-08-12 02:00:00+00:00,10.438641,64.850566,6.544333,66.241442,36.783152,7.247347,44.780877,79.499073,80.948942,22.813753,86.728932,11.657375,20.312282,19.414978,25.830706,20.196598,55.654902,35.999354,1.237171,27.257478,10.714195,6.306775,2.843946,11.874416,10.708504
2021-08-12 03:00:00+00:00,8.679419,66.033633,5.740529,78.271496,104.737928,10.300967,92.205305,63.319711,87.652745,26.989394,84.596496,14.817171,37.028294,43.364912,32.046450,45.687339,101.874676,58.382934,2.467406,40.372776,15.869472,7.637740,3.279208,16.575516,14.142011
2021-08-12 04:00:00+00:00,7.094375,57.549549,5.138480,76.903088,80.069409,12.864596,73.151759,61.499949,76.071906,27.974946,77.226729,14.216236,35.072239,42.806979,12.534100,39.143060,114.973074,41.664995,3.099583,37.360539,14.685441,7.082454,14.561258,16.850462,12.513346
2021-08-12 05:00:00+00:00,5.763864,72.265495,3.984437,75.339805,88.637748,15.380104,79.905912,86.576742,84.876094,28.405795,89.713443,15.927074,26.994521,30.204028,11.628932,30.018784,80.481915,36.330077,3.195706,87.844262,34.529260,8.365010,7.357465,27.761373,33.841482
2021-08-12 06:00:00+00:00,10.100001,59.285392,7.855323,74.959767,71.567933,23.535437,70.000673,64.756300,75.063189,28.650719,92.550446,14.862847,24.874694,26.616922,11.276075,25.930213,72.367204,34.901758,4.178007,178.577207,70.193984,19.426582,18.258960,64.282402,59.649593
2021-08-12 07:00:00+00:00,11.778968,45.522449,8.582441,77.295822,97.016117,16.281777,77.771329,67.263889,78.288805,20.408677,93.414440,15.239603,27.276588,29.197409,23.724685,28.536969,74.206276,46.467355,2.341045,218.814073,86.010034,15.044862,15.031018,79.775875,74.763486
2021-08-12 08:00:00+00:00,14.519058,59.492658,10.023732,77.365077,107.199330,10.920600,61.311841,63.955982,77.924892,24.327017,92.486589,16.049195,30.706173,34.926646,27.542338,37.036866,88.234101,59.210742,1.254385,209.001812,82.153093,5.445881,16.030034,68.940691,54.877758
2021-08-12 09:00:00+00:00,16.327628,85.006237,11.144054,75.605559,104.967258,14.100783,96.836958,78.452468,107.375516,28.987355,93.571712,15.885746,42.935552,45.522894,31.380148,50.282897,112.634342,73.082361,2.182507,201.699941,79.282920,9.066292,13.915289,52.565326,65.043423
2021-08-12 10:00:00+00:00,19.626907,77.016390,14.703115,51.664071,67.023167,11.198753,56.933299,70.981220,111.955387,32.279022,93.232541,15.917392,49.991235,50.649847,18.638205,60.841421,133.765703,71.922398,1.678755,146.680562,57.656256,4.439047,5.803799,42.945924,60.009309
2021-08-12 11:00:00+00:00,13.201458,64.562295,9.793150,29.036500,44.119993,12.741944,52.931709,35.113987,86.368182,18.986627,87.621027,8.513209,40.545523,41.888066,2.482239,37.662004,121.479179,57.285008,1.724608,165.475309,65.043974,5.103483,5.765822,52.702546,61.173251
2021-08-12 12:00:00+00:00,19.600193,27.027612,14.553145,25.338909,26.831257,12.794966,29.104715,37.303841,37.549145,16.101461,70.810928,7.949653,50.800630,42.467878,4.058165,64.748675,95.790140,75.720093,1.949618,156.257388,61.420653,4.376652,0.092748,60.824778,55.698740
2021-08-12 13:00:00+00:00,7.080364,23.723606,5.099138,35.490035,40.499119,8.998594,16.975240,26.209164,39.790116,10.018483,64.284033,4.042942,26.235448,23.873099,3.577568,25.980194,61.392354,44.879195,2.503668,146.933501,57.755679,5.633504,6.525049,65.500925,58.824032
2021-08-12 14:00:00+00:00,3.458972,23.766381,2.435236,39.882022,26.171977,6.139450,24.782706,23.238626,32.315488,11.429017,43.773292,2.989438,19.397775,15.975263,6.210831,19.566857,32.949761,34.882308,0.938495,115.464440,45.386022,2.956795,4.220598,60.080077,38.373991
2021-08-12 15:00:00+00:00,17.485474,55.767878,13.218428,42.050133,40.352512,3.020407,32.003361,70.348216,78.125437,6.305934,91.035232,4.793173,12.509997,9.870186,12.800544,12.280091,20.335318,21.491860,0.517987,77.842888,30.597984,1.927630,1.447342,35.173153,27.884485
